3860i	effect	0.6773552919287251	cause	0.32264470807127493
3860j	effect	1.0	cause	6.772285930847204E-31
3861i	effect	0.6773552919287251	cause	0.32264470807127493
3861j	effect	1.0	cause	6.772285930847204E-31
3862i	effect	0.6773552919287251	cause	0.32264470807127493
3862j	effect	1.1613395492849079E-7	cause	0.999999883866045
3863i	effect	0.6773552919287251	cause	0.32264470807127493
3863j	effect	0.5797762732892232	cause	0.4202237267107768
3864i	effect	0.6773552919287251	cause	0.32264470807127493
3864j	effect	0.5797762732892232	cause	0.4202237267107768
3865i	effect	0.6773552919287251	cause	0.32264470807127493
3865j	effect	0.5797762732892232	cause	0.4202237267107768
3866i	effect	0.6773552919287251	cause	0.32264470807127493
3866j	effect	3.288354567764214E-24	cause	1.0
3867i	effect	0.6773552919287251	cause	0.32264470807127493
3867j	effect	6.40376486096205E-12	cause	0.9999999999935962
3868i	effect	0.6773552919287251	cause	0.32264470807127493
3868j	effect	6.40376486096205E-12	cause	0.9999999999935962
3869i	effect	0.6773552919287251	cause	0.32264470807127493
3869j	effect	6.40376486096205E-12	cause	0.9999999999935962
3870i	effect	0.6773552919287251	cause	0.32264470807127493
3870j	effect	1.0903738769844212E-11	cause	0.9999999999890963
3871i	effect	0.6773552919287251	cause	0.32264470807127493
3871j	effect	1.0903738769844212E-11	cause	0.9999999999890963
3872i	effect	0.6773552919287251	cause	0.32264470807127493
3872j	effect	1.0903738769844212E-11	cause	0.9999999999890963
3873i	effect	0.6773552919287251	cause	0.32264470807127493
3873j	effect	0.5797762732892232	cause	0.4202237267107768
3874i	effect	0.6773552919287251	cause	0.32264470807127493
3874j	effect	0.5797762732892232	cause	0.4202237267107768
3875i	effect	0.6773552919287251	cause	0.32264470807127493
3875j	effect	0.5797762732892232	cause	0.4202237267107768
3876i	effect	0.6773552919287251	cause	0.32264470807127493
3876j	effect	0.5797762732892232	cause	0.4202237267107768
3877i	effect	0.6773552919287251	cause	0.32264470807127493
3877j	effect	0.5797762732892232	cause	0.4202237267107768
3878i	effect	0.6773552919287251	cause	0.32264470807127493
3878j	effect	0.5797762732892232	cause	0.4202237267107768
3879i	effect	0.6773552919287251	cause	0.32264470807127493
3879j	effect	0.5797762732892232	cause	0.4202237267107768
3880i	effect	0.6773552919287251	cause	0.32264470807127493
3880j	effect	0.5797762732892232	cause	0.4202237267107768
3881i	effect	0.6773552919287251	cause	0.32264470807127493
3881j	effect	0.9847946602141063	cause	0.015205339785893645
3882i	effect	0.6773552919287251	cause	0.32264470807127493
3882j	effect	0.9649976945709337	cause	0.03500230542906639
3883i	effect	0.6773552919287251	cause	0.32264470807127493
3883j	effect	0.5797762732892232	cause	0.4202237267107768
3884i	effect	0.6773552919287251	cause	0.32264470807127493
3884j	effect	0.5797762732892232	cause	0.4202237267107768
3885i	effect	0.6773552919287251	cause	0.32264470807127493
3885j	effect	0.9178820908337445	cause	0.08211790916625553
3886i	effect	0.6773552919287251	cause	0.32264470807127493
3886j	effect	0.9178820908337445	cause	0.08211790916625553
3887i	effect	0.6773552919287251	cause	0.32264470807127493
3887j	effect	0.5797762732892232	cause	0.4202237267107768
3888i	effect	0.6773552919287251	cause	0.32264470807127493
3888j	effect	0.5797762732892232	cause	0.4202237267107768
3889i	effect	0.6773552919287251	cause	0.32264470807127493
3889j	effect	0.5797762732892232	cause	0.4202237267107768
3890i	effect	0.6773552919287251	cause	0.32264470807127493
3890j	effect	0.5797762732892232	cause	0.4202237267107768
3891i	effect	0.6773552919287251	cause	0.32264470807127493
3891j	effect	0.5797762732892232	cause	0.4202237267107768
3892i	effect	0.6773552919287251	cause	0.32264470807127493
3892j	effect	0.5797762732892232	cause	0.4202237267107768
3893i	effect	0.6773552919287251	cause	0.32264470807127493
3893j	effect	0.5797762732892232	cause	0.4202237267107768
3894i	effect	0.6773552919287251	cause	0.32264470807127493
3894j	effect	0.9944845827775715	cause	0.005515417222428591
3895i	effect	0.6773552919287251	cause	0.32264470807127493
3895j	effect	2.329335537501558E-4	cause	0.9997670664462499
3896i	effect	0.6773552919287251	cause	0.32264470807127493
3896j	effect	0.8839115339145779	cause	0.11608846608542207
3897i	effect	0.6773552919287251	cause	0.32264470807127493
3897j	effect	0.8839115339145779	cause	0.11608846608542207
3898i	effect	0.6773552919287251	cause	0.32264470807127493
3898j	effect	0.5797762732892232	cause	0.4202237267107768
3899i	effect	0.6773552919287251	cause	0.32264470807127493
3899j	effect	0.5797762732892232	cause	0.4202237267107768
3900i	effect	0.6773552919287251	cause	0.32264470807127493
3900j	effect	0.5797762732892232	cause	0.4202237267107768
3901i	effect	0.6773552919287251	cause	0.32264470807127493
3901j	effect	0.5797762732892232	cause	0.4202237267107768
3902i	effect	0.6773552919287251	cause	0.32264470807127493
3902j	effect	0.5797762732892232	cause	0.4202237267107768
3903i	effect	0.6773552919287251	cause	0.32264470807127493
3903j	effect	0.5797762732892232	cause	0.4202237267107768
3904i	effect	0.6773552919287251	cause	0.32264470807127493
3904j	effect	0.5797762732892232	cause	0.4202237267107768
3905i	effect	0.6773552919287251	cause	0.32264470807127493
3905j	effect	0.5797762732892232	cause	0.4202237267107768
3906i	effect	0.6773552919287251	cause	0.32264470807127493
3906j	effect	0.5797762732892232	cause	0.4202237267107768
3907i	effect	0.6773552919287251	cause	0.32264470807127493
3907j	effect	0.5797762732892232	cause	0.4202237267107768
3908i	effect	0.6773552919287251	cause	0.32264470807127493
3908j	effect	0.5797762732892232	cause	0.4202237267107768
3909i	effect	0.6773552919287251	cause	0.32264470807127493
3909j	effect	0.5797762732892232	cause	0.4202237267107768
3910i	effect	0.6773552919287251	cause	0.32264470807127493
3910j	effect	0.5797762732892232	cause	0.4202237267107768
3911i	effect	0.6773552919287251	cause	0.32264470807127493
3911j	effect	3.431192150364788E-22	cause	1.0
3912i	effect	0.6773552919287251	cause	0.32264470807127493
3912j	effect	3.431192150364788E-22	cause	1.0
3913i	effect	0.6773552919287251	cause	0.32264470807127493
3913j	effect	4.381737582015105E-22	cause	1.0
3914i	effect	0.6773552919287251	cause	0.32264470807127493
3914j	effect	4.381737582015105E-22	cause	1.0
3915i	effect	0.6773552919287251	cause	0.32264470807127493
3915j	effect	4.381737582015105E-22	cause	1.0
3916i	effect	0.6773552919287251	cause	0.32264470807127493
3916j	effect	0.0013778769358725146	cause	0.9986221230641275
3917i	effect	0.6773552919287251	cause	0.32264470807127493
3917j	effect	0.5797762732892232	cause	0.4202237267107768
3918i	effect	0.6773552919287251	cause	0.32264470807127493
3918j	effect	0.5797762732892232	cause	0.4202237267107768
3919i	effect	0.6773552919287251	cause	0.32264470807127493
3919j	effect	0.07075391389437038	cause	0.9292460861056295
3920i	effect	0.6773552919287251	cause	0.32264470807127493
3920j	effect	0.07075391389437038	cause	0.9292460861056295
3921i	effect	0.6773552919287251	cause	0.32264470807127493
3921j	effect	0.042803640222897954	cause	0.9571963597771019
3922i	effect	0.6773552919287251	cause	0.32264470807127493
3922j	effect	1.02874741297217E-11	cause	0.9999999999897125
3923i	effect	0.6773552919287251	cause	0.32264470807127493
3923j	effect	1.02874741297217E-11	cause	0.9999999999897125
3924i	effect	0.6773552919287251	cause	0.32264470807127493
3924j	effect	1.02874741297217E-11	cause	0.9999999999897125
3925i	effect	0.6773552919287251	cause	0.32264470807127493
3925j	effect	1.02874741297217E-11	cause	0.9999999999897125
3926i	effect	0.6773552919287251	cause	0.32264470807127493
3926j	effect	1.02874741297217E-11	cause	0.9999999999897125
3927i	effect	0.6773552919287251	cause	0.32264470807127493
3927j	effect	1.02874741297217E-11	cause	0.9999999999897125
3928i	effect	0.6773552919287251	cause	0.32264470807127493
3928j	effect	1.02874741297217E-11	cause	0.9999999999897125
3929i	effect	0.6773552919287251	cause	0.32264470807127493
3929j	effect	1.02874741297217E-11	cause	0.9999999999897125
3930i	effect	0.6773552919287251	cause	0.32264470807127493
3930j	effect	7.882451936186824E-11	cause	0.9999999999211755
3931i	effect	0.6773552919287251	cause	0.32264470807127493
3931j	effect	0.5797762732892232	cause	0.4202237267107768
3932i	effect	0.6773552919287251	cause	0.32264470807127493
3932j	effect	0.5797762732892232	cause	0.4202237267107768
3933i	effect	0.6773552919287251	cause	0.32264470807127493
3933j	effect	0.5797762732892232	cause	0.4202237267107768
3934i	effect	0.6773552919287251	cause	0.32264470807127493
3934j	effect	0.7692018852731064	cause	0.23079811472689346
3935i	effect	0.6773552919287251	cause	0.32264470807127493
3935j	effect	2.5733941127736486E-22	cause	1.0
3936i	effect	0.6773552919287251	cause	0.32264470807127493
3936j	effect	0.5797762732892232	cause	0.4202237267107768
3937i	effect	0.6773552919287251	cause	0.32264470807127493
3937j	effect	0.5797762732892232	cause	0.4202237267107768
3938i	effect	0.6773552919287251	cause	0.32264470807127493
3938j	effect	0.5797762732892232	cause	0.4202237267107768
3939i	effect	0.6773552919287251	cause	0.32264470807127493
3939j	effect	0.5797762732892232	cause	0.4202237267107768
3940i	effect	0.6773552919287251	cause	0.32264470807127493
3940j	effect	0.5797762732892232	cause	0.4202237267107768
3941i	effect	0.6773552919287251	cause	0.32264470807127493
3941j	effect	0.5797762732892232	cause	0.4202237267107768
3942i	effect	0.6773552919287251	cause	0.32264470807127493
3942j	effect	0.5797762732892232	cause	0.4202237267107768
3943i	effect	0.6773552919287251	cause	0.32264470807127493
3943j	effect	0.5797762732892232	cause	0.4202237267107768
3944i	effect	0.6773552919287251	cause	0.32264470807127493
3944j	effect	0.5797762732892232	cause	0.4202237267107768
3945i	effect	0.6773552919287251	cause	0.32264470807127493
3945j	effect	0.5797762732892232	cause	0.4202237267107768
3946i	effect	0.6773552919287251	cause	0.32264470807127493
3946j	effect	0.5797762732892232	cause	0.4202237267107768
3947i	effect	0.6773552919287251	cause	0.32264470807127493
3947j	effect	0.5797762732892232	cause	0.4202237267107768
3948i	effect	0.6773552919287251	cause	0.32264470807127493
3948j	effect	0.5797762732892232	cause	0.4202237267107768
3949i	effect	0.6773552919287251	cause	0.32264470807127493
3949j	effect	0.5797762732892232	cause	0.4202237267107768
3950i	effect	0.6773552919287251	cause	0.32264470807127493
3950j	effect	0.5797762732892232	cause	0.4202237267107768
3951i	effect	0.6773552919287251	cause	0.32264470807127493
3951j	effect	0.002461779048700663	cause	0.9975382209512994
3952i	effect	0.6773552919287251	cause	0.32264470807127493
3952j	effect	0.002461779048700663	cause	0.9975382209512994
3953i	effect	0.6773552919287251	cause	0.32264470807127493
3953j	effect	0.9999583134356198	cause	4.168656438020556E-5
3954i	effect	0.6773552919287251	cause	0.32264470807127493
3954j	effect	0.9999583134356198	cause	4.168656438020556E-5
3955i	effect	0.6773552919287251	cause	0.32264470807127493
3955j	effect	0.5797762732892232	cause	0.4202237267107768
3956i	effect	0.6773552919287251	cause	0.32264470807127493
3956j	effect	0.5797762732892232	cause	0.4202237267107768
3957i	effect	0.6773552919287251	cause	0.32264470807127493
3957j	effect	0.5797762732892232	cause	0.4202237267107768
3958i	effect	0.6773552919287251	cause	0.32264470807127493
3958j	effect	0.5797762732892232	cause	0.4202237267107768
3959i	effect	0.6773552919287251	cause	0.32264470807127493
3959j	effect	0.5797762732892232	cause	0.4202237267107768
3960i	effect	0.6773552919287251	cause	0.32264470807127493
3960j	effect	0.5797762732892232	cause	0.4202237267107768
3961i	effect	0.6773552919287251	cause	0.32264470807127493
3961j	effect	0.9999835308185085	cause	1.646918149139144E-5
3962i	effect	0.6773552919287251	cause	0.32264470807127493
3962j	effect	0.9999835308185085	cause	1.646918149139144E-5
3963i	effect	0.6773552919287251	cause	0.32264470807127493
3963j	effect	0.9999835308185085	cause	1.646918149139144E-5
3964i	effect	0.6773552919287251	cause	0.32264470807127493
3964j	effect	0.9999835308185085	cause	1.646918149139144E-5
3965i	effect	0.6773552919287251	cause	0.32264470807127493
3965j	effect	0.9999835308185085	cause	1.646918149139144E-5
3966i	effect	0.6773552919287251	cause	0.32264470807127493
3966j	effect	0.9999835308185085	cause	1.646918149139144E-5
3967i	effect	0.6773552919287251	cause	0.32264470807127493
3967j	effect	0.9999419683186671	cause	5.803168133286611E-5
3968i	effect	0.6773552919287251	cause	0.32264470807127493
3968j	effect	0.9930602162348989	cause	0.006939783765101077
3969i	effect	0.6773552919287251	cause	0.32264470807127493
3969j	effect	0.9930602162348989	cause	0.006939783765101077
3970i	effect	0.6773552919287251	cause	0.32264470807127493
3970j	effect	0.8605229033039719	cause	0.13947709669602817
3971i	effect	0.6773552919287251	cause	0.32264470807127493
3971j	effect	0.8605229033039719	cause	0.13947709669602817
3972i	effect	0.6773552919287251	cause	0.32264470807127493
3972j	effect	0.8605229033039719	cause	0.13947709669602817
3973i	effect	0.6773552919287251	cause	0.32264470807127493
3973j	effect	0.8605229033039719	cause	0.13947709669602817
3974i	effect	0.6773552919287251	cause	0.32264470807127493
3974j	effect	0.8605229033039719	cause	0.13947709669602817
3975i	effect	0.6773552919287251	cause	0.32264470807127493
3975j	effect	0.8605229033039719	cause	0.13947709669602817
3976i	effect	0.6773552919287251	cause	0.32264470807127493
3976j	effect	0.6728332474689216	cause	0.32716675253107835
3977i	effect	0.6773552919287251	cause	0.32264470807127493
3977j	effect	0.6728332474689216	cause	0.32716675253107835
3978i	effect	0.6773552919287251	cause	0.32264470807127493
3978j	effect	0.7242346509632129	cause	0.275765349036787
3979i	effect	0.6773552919287251	cause	0.32264470807127493
3979j	effect	0.526551248307136	cause	0.473448751692864
3980i	effect	0.6773552919287251	cause	0.32264470807127493
3980j	effect	0.526551248307136	cause	0.473448751692864
3981i	effect	0.6773552919287251	cause	0.32264470807127493
3981j	effect	0.526551248307136	cause	0.473448751692864
3982i	effect	0.6773552919287251	cause	0.32264470807127493
3982j	effect	0.526551248307136	cause	0.473448751692864
3983i	effect	0.6773552919287251	cause	0.32264470807127493
3983j	effect	0.526551248307136	cause	0.473448751692864
3984i	effect	0.6773552919287251	cause	0.32264470807127493
3984j	effect	0.526551248307136	cause	0.473448751692864
3985i	effect	0.6773552919287251	cause	0.32264470807127493
3985j	effect	0.526551248307136	cause	0.473448751692864
3986i	effect	0.6773552919287251	cause	0.32264470807127493
3986j	effect	0.526551248307136	cause	0.473448751692864
3987i	effect	0.6773552919287251	cause	0.32264470807127493
3987j	effect	0.526551248307136	cause	0.473448751692864
3988i	effect	0.6773552919287251	cause	0.32264470807127493
3988j	effect	0.526551248307136	cause	0.473448751692864
3989i	effect	0.6773552919287251	cause	0.32264470807127493
3989j	effect	0.526551248307136	cause	0.473448751692864
3990i	effect	0.6773552919287251	cause	0.32264470807127493
3990j	effect	0.526551248307136	cause	0.473448751692864
3991i	effect	0.6773552919287251	cause	0.32264470807127493
3991j	effect	0.526551248307136	cause	0.473448751692864
3992i	effect	0.6773552919287251	cause	0.32264470807127493
3992j	effect	0.526551248307136	cause	0.473448751692864
3993i	effect	0.6773552919287251	cause	0.32264470807127493
3993j	effect	0.526551248307136	cause	0.473448751692864
3994i	effect	0.6773552919287251	cause	0.32264470807127493
3994j	effect	0.526551248307136	cause	0.473448751692864
3995i	effect	0.6773552919287251	cause	0.32264470807127493
3995j	effect	0.526551248307136	cause	0.473448751692864
3996i	effect	0.6773552919287251	cause	0.32264470807127493
3996j	effect	0.526551248307136	cause	0.473448751692864
3997i	effect	0.6773552919287251	cause	0.32264470807127493
3997j	effect	0.526551248307136	cause	0.473448751692864
3998i	effect	0.6773552919287251	cause	0.32264470807127493
3998j	effect	0.9999999428231287	cause	5.717687135759735E-8
3999i	effect	0.6773552919287251	cause	0.32264470807127493
3999j	effect	0.9999999428231287	cause	5.717687135759735E-8
4000i	effect	0.6773552919287251	cause	0.32264470807127493
4000j	effect	0.9999999428231287	cause	5.717687135759735E-8
4001i	effect	0.6773552919287251	cause	0.32264470807127493
4001j	effect	0.5797762732892232	cause	0.4202237267107768
4002i	effect	0.6773552919287251	cause	0.32264470807127493
4002j	effect	0.5797762732892232	cause	0.4202237267107768
4003i	effect	0.6773552919287251	cause	0.32264470807127493
4003j	effect	0.5797762732892232	cause	0.4202237267107768
4004i	effect	0.6773552919287251	cause	0.32264470807127493
4004j	effect	0.5797762732892232	cause	0.4202237267107768
4005i	effect	0.6773552919287251	cause	0.32264470807127493
4005j	effect	0.5797762732892232	cause	0.4202237267107768
4006i	effect	0.6773552919287251	cause	0.32264470807127493
4006j	effect	0.23304548078789544	cause	0.7669545192121046
4007i	effect	0.6773552919287251	cause	0.32264470807127493
4007j	effect	0.23304548078789544	cause	0.7669545192121046
4008i	effect	0.6773552919287251	cause	0.32264470807127493
4008j	effect	0.23304548078789544	cause	0.7669545192121046
4009i	effect	0.6773552919287251	cause	0.32264470807127493
4009j	effect	0.23304548078789544	cause	0.7669545192121046
4010i	effect	0.6773552919287251	cause	0.32264470807127493
4010j	effect	0.23304548078789544	cause	0.7669545192121046
4011i	effect	0.6773552919287251	cause	0.32264470807127493
4011j	effect	0.23304548078789544	cause	0.7669545192121046
4012i	effect	0.6773552919287251	cause	0.32264470807127493
4012j	effect	0.23304548078789544	cause	0.7669545192121046
4013i	effect	0.6773552919287251	cause	0.32264470807127493
4013j	effect	0.23304548078789544	cause	0.7669545192121046
4014i	effect	0.6773552919287251	cause	0.32264470807127493
4014j	effect	0.23304548078789544	cause	0.7669545192121046
4015i	effect	0.6773552919287251	cause	0.32264470807127493
4015j	effect	0.23304548078789544	cause	0.7669545192121046
4016i	effect	0.6773552919287251	cause	0.32264470807127493
4016j	effect	0.23304548078789544	cause	0.7669545192121046
4017i	effect	0.6773552919287251	cause	0.32264470807127493
4017j	effect	0.5797762732892232	cause	0.4202237267107768
4018i	effect	0.6773552919287251	cause	0.32264470807127493
4018j	effect	0.020105231342908602	cause	0.9798947686570914
4019i	effect	0.6773552919287251	cause	0.32264470807127493
4019j	effect	0.033756415242034134	cause	0.9662435847579659
4020i	effect	0.6773552919287251	cause	0.32264470807127493
4020j	effect	0.033756415242034134	cause	0.9662435847579659
4021i	effect	0.6773552919287251	cause	0.32264470807127493
4021j	effect	0.5797762732892232	cause	0.4202237267107768
4022i	effect	0.6773552919287251	cause	0.32264470807127493
4022j	effect	0.5797762732892232	cause	0.4202237267107768
4023i	effect	0.6773552919287251	cause	0.32264470807127493
4023j	effect	0.5797762732892232	cause	0.4202237267107768
4024i	effect	0.6773552919287251	cause	0.32264470807127493
4024j	effect	0.5797762732892232	cause	0.4202237267107768
4025i	effect	0.6773552919287251	cause	0.32264470807127493
4025j	effect	0.5797762732892232	cause	0.4202237267107768
4026i	effect	0.6773552919287251	cause	0.32264470807127493
4026j	effect	0.5797762732892232	cause	0.4202237267107768
4027i	effect	0.6773552919287251	cause	0.32264470807127493
4027j	effect	0.5797762732892232	cause	0.4202237267107768
4028i	effect	0.6773552919287251	cause	0.32264470807127493
4028j	effect	0.5797762732892232	cause	0.4202237267107768
4029i	effect	0.6773552919287251	cause	0.32264470807127493
4029j	effect	0.5797762732892232	cause	0.4202237267107768
4030i	effect	0.6773552919287251	cause	0.32264470807127493
4030j	effect	0.5797762732892232	cause	0.4202237267107768
4031i	effect	0.6773552919287251	cause	0.32264470807127493
4031j	effect	0.5797762732892232	cause	0.4202237267107768
4032i	effect	0.6773552919287251	cause	0.32264470807127493
4032j	effect	0.5797762732892232	cause	0.4202237267107768
4033i	effect	0.6773552919287251	cause	0.32264470807127493
4033j	effect	0.9999999998297016	cause	1.702984611562696E-10
4034i	effect	0.6773552919287251	cause	0.32264470807127493
4034j	effect	0.9999999998297016	cause	1.702984611562696E-10
4035i	effect	0.5797762732892232	cause	0.4202237267107768
4035j	effect	0.7481779880727002	cause	0.2518220119272998
4036i	effect	0.5797762732892232	cause	0.4202237267107768
4036j	effect	0.5797762732892232	cause	0.4202237267107768
4037i	effect	0.5797762732892232	cause	0.4202237267107768
4037j	effect	0.5797762732892232	cause	0.4202237267107768
4038i	effect	0.5797762732892232	cause	0.4202237267107768
4038j	effect	0.5797762732892232	cause	0.4202237267107768
4039i	effect	0.5797762732892232	cause	0.4202237267107768
4039j	effect	0.5797762732892232	cause	0.4202237267107768
4040i	effect	0.5797762732892232	cause	0.4202237267107768
4040j	effect	0.9229759144564281	cause	0.07702408554357186
4041i	effect	0.5797762732892232	cause	0.4202237267107768
4041j	effect	0.9229759144564281	cause	0.07702408554357186
4042i	effect	0.5797762732892232	cause	0.4202237267107768
4042j	effect	0.06292297034223068	cause	0.9370770296577692
4043i	effect	0.5797762732892232	cause	0.4202237267107768
4043j	effect	0.05341306130417966	cause	0.9465869386958203
4044i	effect	0.5797762732892232	cause	0.4202237267107768
4044j	effect	0.020105231342908602	cause	0.9798947686570914
4045i	effect	0.5797762732892232	cause	0.4202237267107768
4045j	effect	0.5797762732892232	cause	0.4202237267107768
4046i	effect	0.5797762732892232	cause	0.4202237267107768
4046j	effect	0.69444760417875	cause	0.30555239582125
4047i	effect	0.5797762732892232	cause	0.4202237267107768
4047j	effect	0.5797762732892232	cause	0.4202237267107768
4048i	effect	0.5797762732892232	cause	0.4202237267107768
4048j	effect	7.555173542447115E-20	cause	1.0
4049i	effect	0.5797762732892232	cause	0.4202237267107768
4049j	effect	2.3988262344077937E-13	cause	0.9999999999997602
4050i	effect	0.5797762732892232	cause	0.4202237267107768
4050j	effect	0.5797762732892232	cause	0.4202237267107768
4051i	effect	0.5797762732892232	cause	0.4202237267107768
4051j	effect	0.5797762732892232	cause	0.4202237267107768
4052i	effect	0.5797762732892232	cause	0.4202237267107768
4052j	effect	0.5797762732892232	cause	0.4202237267107768
4053i	effect	0.5797762732892232	cause	0.4202237267107768
4053j	effect	0.7715798940774932	cause	0.2284201059225069
4054i	effect	0.5797762732892232	cause	0.4202237267107768
4054j	effect	0.5797762732892232	cause	0.4202237267107768
4055i	effect	1.0	cause	2.315416834729821E-32
4055j	effect	0.5797762732892232	cause	0.4202237267107768
4056i	effect	1.0	cause	2.315416834729821E-32
4056j	effect	4.4371527849861124E-20	cause	1.0
4057i	effect	1.0	cause	2.315416834729821E-32
4057j	effect	0.9999976541984578	cause	2.345801542229985E-6
4058i	effect	1.0	cause	2.315416834729821E-32
4058j	effect	0.5797762732892232	cause	0.4202237267107768
4059i	effect	1.0	cause	2.315416834729821E-32
4059j	effect	8.518979462369692E-6	cause	0.9999914810205376
4060i	effect	1.0	cause	2.315416834729821E-32
4060j	effect	0.5797762732892232	cause	0.4202237267107768
4061i	effect	1.0	cause	2.315416834729821E-32
4061j	effect	0.5797762732892232	cause	0.4202237267107768
4062i	effect	1.0	cause	2.315416834729821E-32
4062j	effect	0.23304548078789544	cause	0.7669545192121046
4063i	effect	1.0	cause	2.315416834729821E-32
4063j	effect	0.5797762732892232	cause	0.4202237267107768
4064i	effect	0.5797762732892232	cause	0.4202237267107768
4064j	effect	0.9999999999999993	cause	5.629760663746384E-16
4065i	effect	0.5797762732892232	cause	0.4202237267107768
4065j	effect	0.9999999999999993	cause	5.629760663746384E-16
4066i	effect	0.5797762732892232	cause	0.4202237267107768
4066j	effect	0.5797762732892232	cause	0.4202237267107768
4067i	effect	0.5797762732892232	cause	0.4202237267107768
4067j	effect	0.020105231342908602	cause	0.9798947686570914
4068i	effect	0.5797762732892232	cause	0.4202237267107768
4068j	effect	0.5797762732892232	cause	0.4202237267107768
4069i	effect	0.5797762732892232	cause	0.4202237267107768
4069j	effect	0.004184451043129791	cause	0.9958155489568702
4070i	effect	0.5797762732892232	cause	0.4202237267107768
4070j	effect	0.5797762732892232	cause	0.4202237267107768
4071i	effect	0.5797762732892232	cause	0.4202237267107768
4071j	effect	0.6317986871006749	cause	0.36820131289932506
4072i	effect	0.5797762732892232	cause	0.4202237267107768
4072j	effect	7.882451936186824E-11	cause	0.9999999999211755
4073i	effect	0.5797762732892232	cause	0.4202237267107768
4073j	effect	2.5733941127736486E-22	cause	1.0
4074i	effect	0.5797762732892232	cause	0.4202237267107768
4074j	effect	0.526551248307136	cause	0.473448751692864
4075i	effect	0.5797762732892232	cause	0.4202237267107768
4075j	effect	0.5797762732892232	cause	0.4202237267107768
4076i	effect	0.5797762732892232	cause	0.4202237267107768
4076j	effect	0.7481779880727002	cause	0.2518220119272998
4077i	effect	0.5797762732892232	cause	0.4202237267107768
4077j	effect	0.5797762732892232	cause	0.4202237267107768
4078i	effect	0.5797762732892232	cause	0.4202237267107768
4078j	effect	0.5797762732892232	cause	0.4202237267107768
4079i	effect	0.5797762732892232	cause	0.4202237267107768
4079j	effect	0.5797762732892232	cause	0.4202237267107768
4080i	effect	0.5797762732892232	cause	0.4202237267107768
4080j	effect	7.855775797389499E-18	cause	1.0
4081i	effect	0.5797762732892232	cause	0.4202237267107768
4081j	effect	0.5797762732892232	cause	0.4202237267107768
4082i	effect	0.5797762732892232	cause	0.4202237267107768
4082j	effect	0.5797762732892232	cause	0.4202237267107768
4083i	effect	0.5797762732892232	cause	0.4202237267107768
4083j	effect	0.5797762732892232	cause	0.4202237267107768
4084i	effect	0.5797762732892232	cause	0.4202237267107768
4084j	effect	0.5797762732892232	cause	0.4202237267107768
4085i	effect	0.5797762732892232	cause	0.4202237267107768
4085j	effect	0.033756415242034134	cause	0.9662435847579659
4086i	effect	0.5797762732892232	cause	0.4202237267107768
4086j	effect	0.5797762732892232	cause	0.4202237267107768
4087i	effect	0.5797762732892232	cause	0.4202237267107768
4087j	effect	0.9547772416871356	cause	0.04522275831286441
4088i	effect	0.5797762732892232	cause	0.4202237267107768
4088j	effect	0.9999976541984578	cause	2.345801542229985E-6
4089i	effect	0.5797762732892232	cause	0.4202237267107768
4089j	effect	0.5797762732892232	cause	0.4202237267107768
4090i	effect	0.5797762732892232	cause	0.4202237267107768
4090j	effect	0.7642151715770246	cause	0.23578482842297546
4091i	effect	0.5797762732892232	cause	0.4202237267107768
4091j	effect	0.8901447475158001	cause	0.10985525248419996
4092i	effect	0.5797762732892232	cause	0.4202237267107768
4092j	effect	0.5797762732892232	cause	0.4202237267107768
4093i	effect	0.5797762732892232	cause	0.4202237267107768
4093j	effect	0.5797762732892232	cause	0.4202237267107768
4094i	effect	0.5797762732892232	cause	0.4202237267107768
4094j	effect	0.5797762732892232	cause	0.4202237267107768
4095i	effect	0.5797762732892232	cause	0.4202237267107768
4095j	effect	0.7642151715770246	cause	0.23578482842297546
4096i	effect	0.5797762732892232	cause	0.4202237267107768
4096j	effect	0.5797762732892232	cause	0.4202237267107768
4097i	effect	0.5797762732892232	cause	0.4202237267107768
4097j	effect	0.9999999998297016	cause	1.702984611562696E-10
4098i	effect	0.5797762732892232	cause	0.4202237267107768
4098j	effect	0.06292297034223068	cause	0.9370770296577692
4099i	effect	0.5797762732892232	cause	0.4202237267107768
4099j	effect	0.2001140764655744	cause	0.7998859235344257
4100i	effect	0.5797762732892232	cause	0.4202237267107768
4100j	effect	0.2001140764655744	cause	0.7998859235344257
4101i	effect	0.5797762732892232	cause	0.4202237267107768
4101j	effect	0.08752954938600782	cause	0.9124704506139921
4102i	effect	0.5797762732892232	cause	0.4202237267107768
4102j	effect	0.08752954938600782	cause	0.9124704506139921
4103i	effect	0.5797762732892232	cause	0.4202237267107768
4103j	effect	0.08752954938600782	cause	0.9124704506139921
4104i	effect	0.5797762732892232	cause	0.4202237267107768
4104j	effect	0.08752954938600782	cause	0.9124704506139921
4105i	effect	0.5797762732892232	cause	0.4202237267107768
4105j	effect	0.08752954938600782	cause	0.9124704506139921
4106i	effect	0.5797762732892232	cause	0.4202237267107768
4106j	effect	0.08752954938600782	cause	0.9124704506139921
4107i	effect	0.5797762732892232	cause	0.4202237267107768
4107j	effect	0.05341306130417966	cause	0.9465869386958203
4108i	effect	0.5797762732892232	cause	0.4202237267107768
4108j	effect	0.05341306130417966	cause	0.9465869386958203
4109i	effect	0.5797762732892232	cause	0.4202237267107768
4109j	effect	0.05341306130417966	cause	0.9465869386958203
