1958	causal	0.0072707421751281535	non-causal	0.9927292578248719
1959	causal	0.0072707421751281535	non-causal	0.9927292578248719
1960	causal	0.007918838208311378	non-causal	0.9920811617916886
1961	causal	0.007918838208311378	non-causal	0.9920811617916886
1962	causal	0.009369375588958237	non-causal	0.9906306244110418
1963	causal	0.009369375588958237	non-causal	0.9906306244110418
1964	causal	0.007335142296061645	non-causal	0.9926648577039384
1965	causal	0.14511728299896914	non-causal	0.8548827170010309
1966	causal	0.14511728299896914	non-causal	0.8548827170010309
1967	causal	0.14511728299896914	non-causal	0.8548827170010309
1968	causal	0.14511728299896914	non-causal	0.8548827170010309
1969	causal	0.14511728299896914	non-causal	0.8548827170010309
1970	causal	0.16699416759418945	non-causal	0.8330058324058105
1971	causal	0.16699416759418945	non-causal	0.8330058324058105
1972	causal	0.7060025210249238	non-causal	0.29399747897507633
1973	causal	0.13506664860792408	non-causal	0.8649333513920759
1974	causal	0.13506664860792408	non-causal	0.8649333513920759
1975	causal	0.0028780795960905922	non-causal	0.9971219204039095
1976	causal	0.13947834819478522	non-causal	0.8605216518052148
1977	causal	0.0029581561900039488	non-causal	0.9970418438099959
1978	causal	0.0029581561900039488	non-causal	0.9970418438099959
1979	causal	0.0029581561900039488	non-causal	0.9970418438099959
1980	causal	0.13506664860792408	non-causal	0.8649333513920759
1981	causal	0.3169629125591989	non-causal	0.683037087440801
1982	causal	0.3169629125591989	non-causal	0.683037087440801
1983	causal	0.3169629125591989	non-causal	0.683037087440801
1984	causal	0.3169629125591989	non-causal	0.683037087440801
1985	causal	0.33080334007366663	non-causal	0.6691966599263335
1986	causal	0.13506664860792408	non-causal	0.8649333513920759
1987	causal	0.12066792129428137	non-causal	0.8793320787057187
1988	causal	0.13506664860792408	non-causal	0.8649333513920759
1989	causal	0.13506664860792408	non-causal	0.8649333513920759
1990	causal	0.13506664860792408	non-causal	0.8649333513920759
1991	causal	0.13506664860792408	non-causal	0.8649333513920759
1992	causal	0.13506664860792408	non-causal	0.8649333513920759
1993	causal	0.13221621882941223	non-causal	0.8677837811705877
1994	causal	0.13506664860792408	non-causal	0.8649333513920759
1995	causal	3.471097159617396E-4	non-causal	0.9996528902840383
1996	causal	0.5820786556032724	non-causal	0.4179213443967276
1997	causal	0.5820786556032724	non-causal	0.4179213443967276
1998	causal	0.258157243498607	non-causal	0.7418427565013931
1999	causal	0.13506664860792408	non-causal	0.8649333513920759
2000	causal	0.13506664860792408	non-causal	0.8649333513920759
2001	causal	0.13506664860792408	non-causal	0.8649333513920759
2002	causal	0.13506664860792408	non-causal	0.8649333513920759
2003	causal	0.12823583041062317	non-causal	0.8717641695893767
2004	causal	9.903653477104858E-14	non-causal	0.999999999999901
2005	causal	9.903653477104858E-14	non-causal	0.999999999999901
2006	causal	9.903653477104858E-14	non-causal	0.999999999999901
2007	causal	0.3268794498564122	non-causal	0.6731205501435878
2008	causal	0.13506664860792408	non-causal	0.8649333513920759
2009	causal	8.997091107263121E-14	non-causal	0.9999999999999101
2010	causal	8.997091107263121E-14	non-causal	0.9999999999999101
2011	causal	8.997091107263121E-14	non-causal	0.9999999999999101
2012	causal	8.780400932905583E-14	non-causal	0.9999999999999123
2013	causal	0.0070322477447926565	non-causal	0.9929677522552074
2014	causal	0.0070322477447926565	non-causal	0.9929677522552074
2015	causal	0.0070322477447926565	non-causal	0.9929677522552074
2016	causal	0.0070322477447926565	non-causal	0.9929677522552074
2017	causal	0.13506664860792408	non-causal	0.8649333513920759
2018	causal	0.09241360633664436	non-causal	0.9075863936633556
2019	causal	0.09241360633664436	non-causal	0.9075863936633556
2020	causal	0.1320778146546963	non-causal	0.8679221853453036
2021	causal	0.1320778146546963	non-causal	0.8679221853453036
2022	causal	0.12171753293232854	non-causal	0.8782824670676714
2023	causal	0.13506664860792408	non-causal	0.8649333513920759
2024	causal	0.11875741297459298	non-causal	0.881242587025407
2025	causal	0.11966761839658435	non-causal	0.8803323816034158
2026	causal	0.11966761839658435	non-causal	0.8803323816034158
2027	causal	0.007250044617820776	non-causal	0.9927499553821792
2028	causal	0.03424539116183881	non-causal	0.9657546088381611
2029	causal	0.03424539116183881	non-causal	0.9657546088381611
2030	causal	0.8933416280677559	non-causal	0.10665837193224423
2031	causal	0.08874788615759063	non-causal	0.9112521138424095
2032	causal	7.558256197502503E-12	non-causal	0.9999999999924418
2033	causal	7.486006431792845E-12	non-causal	0.999999999992514
2034	causal	0.026276917324919005	non-causal	0.973723082675081
2035	causal	0.11055771587425059	non-causal	0.8894422841257493
2036	causal	0.11055771587425059	non-causal	0.8894422841257493
2037	causal	0.11055771587425059	non-causal	0.8894422841257493
2038	causal	0.0037845025886731275	non-causal	0.996215497411327
2039	causal	0.85255424102745	non-causal	0.14744575897254997
2040	causal	0.85255424102745	non-causal	0.14744575897254997
2041	causal	0.13506664860792408	non-causal	0.8649333513920759
2042	causal	6.018720839534795E-4	non-causal	0.9993981279160465
2043	causal	0.7699154254912093	non-causal	0.2300845745087907
2044	causal	0.7699154254912093	non-causal	0.2300845745087907
2045	causal	0.7699154254912093	non-causal	0.2300845745087907
2046	causal	0.047084746422889456	non-causal	0.9529152535771106
2047	causal	0.04697182266574509	non-causal	0.9530281773342548
2048	causal	0.13506664860792408	non-causal	0.8649333513920759
2049	causal	0.022830938893265172	non-causal	0.9771690611067348
2050	causal	0.022830938893265172	non-causal	0.9771690611067348
2051	causal	0.03958425871782063	non-causal	0.9604157412821794
2052	causal	0.05350860828968395	non-causal	0.946491391710316
2053	causal	0.05350860828968395	non-causal	0.946491391710316
2054	causal	0.05350860828968395	non-causal	0.946491391710316
2055	causal	0.15011635260961578	non-causal	0.8498836473903844
2056	causal	0.13506664860792408	non-causal	0.8649333513920759
2057	causal	0.004903634684235595	non-causal	0.9950963653157644
2058	causal	0.004903634684235595	non-causal	0.9950963653157644
2059	causal	0.004903634684235595	non-causal	0.9950963653157644
2060	causal	0.004903634684235595	non-causal	0.9950963653157644
2061	causal	0.22019307054786466	non-causal	0.7798069294521355
2062	causal	0.12215147474585497	non-causal	0.877848525254145
2063	causal	0.13506664860792408	non-causal	0.8649333513920759
2064	causal	0.13506664860792408	non-causal	0.8649333513920759
2065	causal	0.13506664860792408	non-causal	0.8649333513920759
2066	causal	0.13506664860792408	non-causal	0.8649333513920759
2067	causal	0.13506664860792408	non-causal	0.8649333513920759
2068	causal	0.08891749903981454	non-causal	0.9110825009601854
2069	causal	0.024215987765662868	non-causal	0.9757840122343372
2070	causal	0.030429433202508623	non-causal	0.9695705667974913
2071	causal	0.030429433202508623	non-causal	0.9695705667974913
2072	causal	0.030429433202508623	non-causal	0.9695705667974913
2073	causal	0.3021831814750436	non-causal	0.6978168185249565
2074	causal	0.3021831814750436	non-causal	0.6978168185249565
2075	causal	0.3021831814750436	non-causal	0.6978168185249565
2076	causal	0.3021831814750436	non-causal	0.6978168185249565
2077	causal	0.3021831814750436	non-causal	0.6978168185249565
2078	causal	0.3021831814750436	non-causal	0.6978168185249565
2079	causal	0.3021831814750436	non-causal	0.6978168185249565
2080	causal	0.3021831814750436	non-causal	0.6978168185249565
2081	causal	0.3021831814750436	non-causal	0.6978168185249565
2082	causal	0.3021831814750436	non-causal	0.6978168185249565
2083	causal	0.3021831814750436	non-causal	0.6978168185249565
2084	causal	0.3021831814750436	non-causal	0.6978168185249565
2085	causal	0.3021831814750436	non-causal	0.6978168185249565
2086	causal	0.3021831814750436	non-causal	0.6978168185249565
2087	causal	0.3021831814750436	non-causal	0.6978168185249565
2088	causal	0.3021831814750436	non-causal	0.6978168185249565
2089	causal	0.3021831814750436	non-causal	0.6978168185249565
2090	causal	0.3021831814750436	non-causal	0.6978168185249565
2091	causal	0.3021831814750436	non-causal	0.6978168185249565
2092	causal	0.3021831814750436	non-causal	0.6978168185249565
2093	causal	0.3021831814750436	non-causal	0.6978168185249565
2094	causal	0.3021831814750436	non-causal	0.6978168185249565
2095	causal	0.3021831814750436	non-causal	0.6978168185249565
2096	causal	0.3021831814750436	non-causal	0.6978168185249565
2097	causal	0.3021831814750436	non-causal	0.6978168185249565
2098	causal	0.3021831814750436	non-causal	0.6978168185249565
2099	causal	0.3021831814750436	non-causal	0.6978168185249565
2100	causal	0.13506664860792408	non-causal	0.8649333513920759
2101	causal	0.19518973882146837	non-causal	0.8048102611785316
2102	causal	0.19518973882146837	non-causal	0.8048102611785316
2103	causal	0.19518973882146837	non-causal	0.8048102611785316
2104	causal	0.19518973882146837	non-causal	0.8048102611785316
2105	causal	0.19518973882146837	non-causal	0.8048102611785316
2106	causal	0.19518973882146837	non-causal	0.8048102611785316
2107	causal	0.19518973882146837	non-causal	0.8048102611785316
2108	causal	0.19518973882146837	non-causal	0.8048102611785316
2109	causal	0.19518973882146837	non-causal	0.8048102611785316
2110	causal	0.19518973882146837	non-causal	0.8048102611785316
2111	causal	0.19518973882146837	non-causal	0.8048102611785316
2112	causal	0.19518973882146837	non-causal	0.8048102611785316
2113	causal	0.19518973882146837	non-causal	0.8048102611785316
2114	causal	0.19518973882146837	non-causal	0.8048102611785316
2115	causal	0.19518973882146837	non-causal	0.8048102611785316
2116	causal	0.19518973882146837	non-causal	0.8048102611785316
2117	causal	0.19518973882146837	non-causal	0.8048102611785316
2118	causal	0.19518973882146837	non-causal	0.8048102611785316
2119	causal	0.19518973882146837	non-causal	0.8048102611785316
2120	causal	0.19518973882146837	non-causal	0.8048102611785316
2121	causal	0.19518973882146837	non-causal	0.8048102611785316
2122	causal	0.19518973882146837	non-causal	0.8048102611785316
2123	causal	0.19518973882146837	non-causal	0.8048102611785316
2124	causal	0.19518973882146837	non-causal	0.8048102611785316
2125	causal	0.19518973882146837	non-causal	0.8048102611785316
2126	causal	0.19518973882146837	non-causal	0.8048102611785316
2127	causal	0.19518973882146837	non-causal	0.8048102611785316
2128	causal	0.19518973882146837	non-causal	0.8048102611785316
2129	causal	0.19518973882146837	non-causal	0.8048102611785316
2130	causal	0.19518973882146837	non-causal	0.8048102611785316
2131	causal	0.19518973882146837	non-causal	0.8048102611785316
2132	causal	0.19518973882146837	non-causal	0.8048102611785316
2133	causal	0.19518973882146837	non-causal	0.8048102611785316
2134	causal	0.19518973882146837	non-causal	0.8048102611785316
2135	causal	0.17541950158290648	non-causal	0.8245804984170936
2136	causal	0.17541950158290648	non-causal	0.8245804984170936
2137	causal	0.17541950158290648	non-causal	0.8245804984170936
2138	causal	0.17541950158290648	non-causal	0.8245804984170936
2139	causal	0.17541950158290648	non-causal	0.8245804984170936
2140	causal	0.17541950158290648	non-causal	0.8245804984170936
2141	causal	0.17541950158290648	non-causal	0.8245804984170936
2142	causal	0.17541950158290648	non-causal	0.8245804984170936
2143	causal	0.17541950158290648	non-causal	0.8245804984170936
2144	causal	0.17541950158290648	non-causal	0.8245804984170936
2145	causal	0.17541950158290648	non-causal	0.8245804984170936
2146	causal	0.17541950158290648	non-causal	0.8245804984170936
2147	causal	0.17541950158290648	non-causal	0.8245804984170936
2148	causal	0.17541950158290648	non-causal	0.8245804984170936
2149	causal	0.17541950158290648	non-causal	0.8245804984170936
2150	causal	0.1892141015005562	non-causal	0.8107858984994437
2151	causal	0.1892141015005562	non-causal	0.8107858984994437
2152	causal	0.1892141015005562	non-causal	0.8107858984994437
2153	causal	0.18554693257670546	non-causal	0.8144530674232946
2154	causal	0.18554693257670546	non-causal	0.8144530674232946
2155	causal	0.18554693257670546	non-causal	0.8144530674232946
2156	causal	0.18554693257670546	non-causal	0.8144530674232946
2157	causal	0.13506664860792408	non-causal	0.8649333513920759
2158	causal	0.13014968541538371	non-causal	0.8698503145846161
2159	causal	3.135341203490062E-11	non-causal	0.9999999999686466
2160	causal	3.135341203490062E-11	non-causal	0.9999999999686466
2161	causal	3.135341203490062E-11	non-causal	0.9999999999686466
2162	causal	3.135341203490062E-11	non-causal	0.9999999999686466
2163	causal	3.135341203490062E-11	non-causal	0.9999999999686466
2164	causal	0.08941283580061796	non-causal	0.910587164199382
2165	causal	0.08941283580061796	non-causal	0.910587164199382
2166	causal	0.08778354194769514	non-causal	0.9122164580523049
2167	causal	0.08778354194769514	non-causal	0.9122164580523049
2168	causal	0.08778354194769514	non-causal	0.9122164580523049
2169	causal	0.08778354194769514	non-causal	0.9122164580523049
2170	causal	0.08357052013629379	non-causal	0.9164294798637063
2171	causal	0.08357052013629379	non-causal	0.9164294798637063
2172	causal	3.163955630320482E-11	non-causal	0.9999999999683604
2173	causal	3.163955630320482E-11	non-causal	0.9999999999683604
2174	causal	3.191446731921322E-11	non-causal	0.9999999999680855
2175	causal	3.191446731921322E-11	non-causal	0.9999999999680855
2176	causal	0.0041775246179473246	non-causal	0.9958224753820526
2177	causal	0.0041775246179473246	non-causal	0.9958224753820526
2178	causal	0.0042531707218630135	non-causal	0.995746829278137
2179	causal	0.0042531707218630135	non-causal	0.995746829278137
2180	causal	0.13506664860792408	non-causal	0.8649333513920759
2181	causal	0.13506664860792408	non-causal	0.8649333513920759
2182	causal	5.5315660389275125E-6	non-causal	0.999994468433961
2183	causal	5.58310509812445E-6	non-causal	0.999994416894902
2184	causal	5.58310509812445E-6	non-causal	0.999994416894902
2185	causal	0.9999999973223948	non-causal	2.6776051850430715E-9
2186	causal	0.13506664860792408	non-causal	0.8649333513920759
2187	causal	0.13506664860792408	non-causal	0.8649333513920759
2188	causal	0.13506664860792408	non-causal	0.8649333513920759
2189	causal	0.0940639061559897	non-causal	0.9059360938440103
2190	causal	4.326639527461616E-4	non-causal	0.9995673360472538
2191	causal	1.6578499449485736E-5	non-causal	0.9999834215005505
2192	causal	1.6578499449485736E-5	non-causal	0.9999834215005505
2193	causal	0.051015775122452665	non-causal	0.9489842248775473
2194	causal	0.13506664860792408	non-causal	0.8649333513920759
2195	causal	0.13506664860792408	non-causal	0.8649333513920759
2196	causal	0.13506664860792408	non-causal	0.8649333513920759
2197	causal	0.13506664860792408	non-causal	0.8649333513920759
2198	causal	0.13506664860792408	non-causal	0.8649333513920759
2199	causal	0.13506664860792408	non-causal	0.8649333513920759
2200	causal	0.017870553176503788	non-causal	0.9821294468234962
2201	causal	0.13506664860792408	non-causal	0.8649333513920759
2202	causal	0.6113809459331427	non-causal	0.3886190540668574
2203	causal	0.5626139811977856	non-causal	0.43738601880221445
2204	causal	0.5626139811977856	non-causal	0.43738601880221445
2205	causal	0.1012902430786673	non-causal	0.8987097569213326
2206	causal	0.5708940168856766	non-causal	0.42910598311432346
2207	causal	0.0013581045222229788	non-causal	0.998641895477777
2208	causal	0.5681437735027463	non-causal	0.43185622649725386
2209	causal	0.6011755362432631	non-causal	0.39882446375673686
2210	causal	0.6011755362432631	non-causal	0.39882446375673686
2211	causal	0.6011755362432631	non-causal	0.39882446375673686
2212	causal	0.13506664860792408	non-causal	0.8649333513920759
2213	causal	0.13506664860792408	non-causal	0.8649333513920759
2214	causal	0.13506664860792408	non-causal	0.8649333513920759
2215	causal	0.4663467238931292	non-causal	0.5336532761068707
2216	causal	0.12100975946650956	non-causal	0.8789902405334905
2217	causal	0.01536714354684915	non-causal	0.9846328564531509
2218	causal	0.01536714354684915	non-causal	0.9846328564531509
2219	causal	0.01653326501832651	non-causal	0.9834667349816736
2220	causal	0.01653326501832651	non-causal	0.9834667349816736
2221	causal	0.01653326501832651	non-causal	0.9834667349816736
2222	causal	0.01653326501832651	non-causal	0.9834667349816736
2223	causal	4.598048846613135E-4	non-causal	0.9995401951153386
2224	causal	4.598048846613135E-4	non-causal	0.9995401951153386
2225	causal	4.598048846613135E-4	non-causal	0.9995401951153386
2226	causal	4.665324533485807E-4	non-causal	0.9995334675466514
2227	causal	0.13506664860792408	non-causal	0.8649333513920759
2228	causal	0.13506664860792408	non-causal	0.8649333513920759
2229	causal	0.13506664860792408	non-causal	0.8649333513920759
2230	causal	0.13506664860792408	non-causal	0.8649333513920759
2231	causal	0.1715689346847994	non-causal	0.8284310653152005
2232	causal	0.1715689346847994	non-causal	0.8284310653152005
2233	causal	0.1715689346847994	non-causal	0.8284310653152005
2234	causal	0.1715689346847994	non-causal	0.8284310653152005
2235	causal	0.6491982812324769	non-causal	0.3508017187675231
2236	causal	0.6491982812324769	non-causal	0.3508017187675231
2237	causal	0.6491982812324769	non-causal	0.3508017187675231
2238	causal	0.6491982812324769	non-causal	0.3508017187675231
2239	causal	0.6119293701451292	non-causal	0.3880706298548708
2240	causal	0.6119293701451292	non-causal	0.3880706298548708
2241	causal	0.6119293701451292	non-causal	0.3880706298548708
2242	causal	0.45155026476536125	non-causal	0.5484497352346387
2243	causal	0.4450888970377981	non-causal	0.5549111029622019
2244	causal	0.4450888970377981	non-causal	0.5549111029622019
2245	causal	0.0130523953728018	non-causal	0.9869476046271981
2246	causal	0.129633482809729	non-causal	0.8703665171902709
2247	causal	0.129633482809729	non-causal	0.8703665171902709
2248	causal	0.129633482809729	non-causal	0.8703665171902709
2249	causal	0.12873355011173312	non-causal	0.8712664498882668
2250	causal	0.12873355011173312	non-causal	0.8712664498882668
2251	causal	9.096044910324831E-7	non-causal	0.9999990903955089
2252	causal	9.018989519578294E-7	non-causal	0.9999990981010481
2253	causal	0.13506664860792408	non-causal	0.8649333513920759
2254	causal	0.13506664860792408	non-causal	0.8649333513920759
2255	causal	0.005152774571719471	non-causal	0.9948472254282805
2256	causal	0.774619380724467	non-causal	0.22538061927553293
2257	causal	0.011404156974735768	non-causal	0.9885958430252643
2258	causal	0.13506664860792408	non-causal	0.8649333513920759
2259	causal	0.011179630750494496	non-causal	0.9888203692495056
2260	causal	0.011404156974735768	non-causal	0.9885958430252643
2261	causal	0.011404156974735768	non-causal	0.9885958430252643
2262	causal	0.011404156974735768	non-causal	0.9885958430252643
2263	causal	0.011404156974735768	non-causal	0.9885958430252643
2264	causal	0.011404156974735768	non-causal	0.9885958430252643
2265	causal	0.13506664860792408	non-causal	0.8649333513920759
2266	causal	1.026908617568492E-10	non-causal	0.999999999897309
2267	causal	1.026908617568492E-10	non-causal	0.999999999897309
2268	causal	1.026908617568492E-10	non-causal	0.999999999897309
2269	causal	1.026908617568492E-10	non-causal	0.999999999897309
2270	causal	9.907669189702858E-11	non-causal	0.9999999999009233
2271	causal	9.907669189702858E-11	non-causal	0.9999999999009233
2272	causal	9.907669189702858E-11	non-causal	0.9999999999009233
2273	causal	0.13506664860792408	non-causal	0.8649333513920759
2274	causal	0.07013981672284327	non-causal	0.9298601832771568
2275	causal	0.1301304475410964	non-causal	0.8698695524589036
2276	causal	0.009545060846936106	non-causal	0.990454939153064
2277	causal	0.009545060846936106	non-causal	0.990454939153064
2278	causal	0.009545060846936106	non-causal	0.990454939153064
2279	causal	0.12413563017106456	non-causal	0.8758643698289355
2280	causal	0.12413563017106456	non-causal	0.8758643698289355
2281	causal	0.3161036903494915	non-causal	0.6838963096505084
2282	causal	0.3161036903494915	non-causal	0.6838963096505084
2283	causal	0.2833108761911385	non-causal	0.7166891238088615
2284	causal	0.13506664860792408	non-causal	0.8649333513920759
2285	causal	0.26427096695216534	non-causal	0.7357290330478347
2286	causal	0.26427096695216534	non-causal	0.7357290330478347
2287	causal	0.26427096695216534	non-causal	0.7357290330478347
2288	causal	0.26427096695216534	non-causal	0.7357290330478347
2289	causal	0.2656408912056494	non-causal	0.7343591087943506
2290	causal	0.2656408912056494	non-causal	0.7343591087943506
2291	causal	0.1667337196772738	non-causal	0.8332662803227262
2292	causal	0.1667337196772738	non-causal	0.8332662803227262
2293	causal	0.1667337196772738	non-causal	0.8332662803227262
2294	causal	0.1667337196772738	non-causal	0.8332662803227262
2295	causal	0.1667337196772738	non-causal	0.8332662803227262
2296	causal	0.979617370821075	non-causal	0.020382629178924926
2297	causal	0.13506664860792408	non-causal	0.8649333513920759
2298	causal	0.09898811196813859	non-causal	0.9010118880318613
2299	causal	0.09898811196813859	non-causal	0.9010118880318613
2300	causal	0.11378598620812987	non-causal	0.8862140137918701
2301	causal	0.11378598620812987	non-causal	0.8862140137918701
2302	causal	0.11378598620812987	non-causal	0.8862140137918701
2303	causal	0.11378598620812987	non-causal	0.8862140137918701
2304	causal	0.11378598620812987	non-causal	0.8862140137918701
2305	causal	0.052173356069000434	non-causal	0.9478266439309996
2306	causal	0.13298013886873605	non-causal	0.867019861131264
2307	causal	0.13186900930120732	non-causal	0.8681309906987926
2308	causal	0.13186900930120732	non-causal	0.8681309906987926
2309	causal	0.047403642807110666	non-causal	0.9525963571928893
2310	causal	0.13506664860792408	non-causal	0.8649333513920759
2311	causal	0.13506664860792408	non-causal	0.8649333513920759
2312	causal	0.13506664860792408	non-causal	0.8649333513920759
2313	causal	0.13506664860792408	non-causal	0.8649333513920759
2314	causal	0.13506664860792408	non-causal	0.8649333513920759
2315	causal	0.2832388589671584	non-causal	0.7167611410328416
2316	causal	0.03279720796924835	non-causal	0.9672027920307515
2317	causal	0.4520892346365224	non-causal	0.5479107653634776
2318	causal	0.03365685697731801	non-causal	0.966343143022682
2319	causal	0.1767391826835952	non-causal	0.8232608173164048
2320	causal	0.1767391826835952	non-causal	0.8232608173164048
2321	causal	0.1767391826835952	non-causal	0.8232608173164048
2322	causal	0.1751102651211147	non-causal	0.8248897348788854
2323	causal	0.29785897114424226	non-causal	0.7021410288557577
2324	causal	0.23666026212003907	non-causal	0.763339737879961
2325	causal	0.32737946947349067	non-causal	0.6726205305265094
2326	causal	2.995143905629334E-4	non-causal	0.9997004856094371
2327	causal	0.17260149030679023	non-causal	0.8273985096932098
2328	causal	4.704582576512683E-4	non-causal	0.9995295417423489
2329	causal	0.15717906437407866	non-causal	0.8428209356259214
2330	causal	0.1767391826835952	non-causal	0.8232608173164048
2331	causal	0.9976576756494716	non-causal	0.002342324350528396
2332	causal	0.23947370222668013	non-causal	0.7605262977733199
2333	causal	0.0058378245053557695	non-causal	0.9941621754946441
2334	causal	0.1767391826835952	non-causal	0.8232608173164048
2335	causal	0.1767391826835952	non-causal	0.8232608173164048
2336	causal	1.4117627364281657E-10	non-causal	0.9999999998588238
2337	causal	0.09938549820254243	non-causal	0.9006145017974576
2338	causal	0.38854084137080924	non-causal	0.6114591586291908
2339	causal	0.21573958630422288	non-causal	0.784260413695777
2340	causal	0.15003163520983187	non-causal	0.8499683647901681
2341	causal	0.231267275559107	non-causal	0.7687327244408929
2342	causal	0.11069183670853248	non-causal	0.8893081632914676
2343	causal	0.24740574496973988	non-causal	0.7525942550302601
2344	causal	0.24740574496973988	non-causal	0.7525942550302601
2345	causal	2.8390191049214367E-12	non-causal	0.9999999999971609
2346	causal	0.3860091163428034	non-causal	0.6139908836571967
2347	causal	0.1339121286539589	non-causal	0.866087871346041
2348	causal	0.1339121286539589	non-causal	0.866087871346041
2349	causal	0.9939968446519951	non-causal	0.006003155348005011
2350	causal	0.5801998809796823	non-causal	0.41980011902031766
2351	causal	0.15153111363340815	non-causal	0.8484688863665919
2352	causal	0.15153111363340815	non-causal	0.8484688863665919
2353	causal	0.14428372735996808	non-causal	0.8557162726400318
2354	causal	0.15153111363340815	non-causal	0.8484688863665919
2355	causal	0.1477290850372018	non-causal	0.8522709149627982
2356	causal	0.02877175447707424	non-causal	0.9712282455229257
2357	causal	0.15153111363340815	non-causal	0.8484688863665919
2358	causal	0.007958452936934922	non-causal	0.992041547063065
2359	causal	0.260849365691987	non-causal	0.7391506343080131
2360	causal	0.260849365691987	non-causal	0.7391506343080131
2361	causal	0.260849365691987	non-causal	0.7391506343080131
2362	causal	0.260849365691987	non-causal	0.7391506343080131
2363	causal	0.20530318820681337	non-causal	0.7946968117931866
2364	causal	0.13927341277904293	non-causal	0.860726587220957
2365	causal	0.13927341277904293	non-causal	0.860726587220957
2366	causal	0.28820747546159864	non-causal	0.7117925245384015
2367	causal	0.28820747546159864	non-causal	0.7117925245384015
2368	causal	0.28820747546159864	non-causal	0.7117925245384015
2369	causal	0.15153111363340815	non-causal	0.8484688863665919
2370	causal	0.9399440755668874	non-causal	0.06005592443311265
2371	causal	0.1280172006634663	non-causal	0.8719827993365338
2372	causal	0.1625766220200653	non-causal	0.8374233779799346
2373	causal	0.16475795142103736	non-causal	0.8352420485789627
2374	causal	0.15153111363340815	non-causal	0.8484688863665919
2375	causal	0.15153111363340815	non-causal	0.8484688863665919
2376	causal	0.15153111363340815	non-causal	0.8484688863665919
2377	causal	0.15153111363340815	non-causal	0.8484688863665919
2378	causal	0.15153111363340815	non-causal	0.8484688863665919
2379	causal	0.16140800095192037	non-causal	0.8385919990480796
2380	causal	0.03897364742741269	non-causal	0.9610263525725873
2381	causal	0.004216123351532106	non-causal	0.9957838766484679
2382	causal	0.2441057513843542	non-causal	0.7558942486156457
2383	causal	0.14778787371352886	non-causal	0.8522121262864712
2384	causal	0.2586738037576473	non-causal	0.7413261962423526
2385	causal	0.2586738037576473	non-causal	0.7413261962423526
2386	causal	0.2586738037576473	non-causal	0.7413261962423526
2387	causal	0.21714319455271283	non-causal	0.7828568054472872
2388	causal	0.21714319455271283	non-causal	0.7828568054472872
2389	causal	0.21714319455271283	non-causal	0.7828568054472872
2390	causal	0.1956900224184856	non-causal	0.8043099775815143
2391	causal	0.15153111363340815	non-causal	0.8484688863665919
2392	causal	6.385220044458833E-6	non-causal	0.9999936147799556
2393	causal	1.9037365140957517E-5	non-causal	0.9999809626348591
2394	causal	0.1770987542381657	non-causal	0.8229012457618343
2395	causal	0.6342444736363555	non-causal	0.36575552636364456
2396	causal	0.643289693665412	non-causal	0.356710306334588
2397	causal	0.48496271681248476	non-causal	0.5150372831875153
2398	causal	0.15153111363340815	non-causal	0.8484688863665919
2399	causal	0.013021248378018756	non-causal	0.9869787516219812
2400	causal	0.011103337481599262	non-causal	0.9888966625184008
2401	causal	0.010901442318399792	non-causal	0.9890985576816003
2402	causal	0.0820559953396456	non-causal	0.9179440046603544
2403	causal	0.9821321119209369	non-causal	0.017867888079063095
2404	causal	0.11162221199743078	non-causal	0.8883777880025692
2405	causal	0.0574773703904045	non-causal	0.9425226296095954
2406	causal	0.005022511468455552	non-causal	0.9949774885315444
2407	causal	0.060673626283897254	non-causal	0.9393263737161028
2408	causal	0.33745579314984964	non-causal	0.6625442068501504
2409	causal	0.09117231490707275	non-causal	0.9088276850929272
2410	causal	0.20837583581528535	non-causal	0.7916241641847146
2411	causal	0.1251117020659058	non-causal	0.8748882979340941
2412	causal	0.3110843045668731	non-causal	0.6889156954331269
2413	causal	0.15224925058707112	non-causal	0.8477507494129289
2414	causal	0.11446785082138798	non-causal	0.8855321491786119
2415	causal	0.17396891070628326	non-causal	0.8260310892937167
2416	causal	0.1251117020659058	non-causal	0.8748882979340941
2417	causal	0.22031949893829084	non-causal	0.7796805010617092
2418	causal	0.3633470963745102	non-causal	0.6366529036254899
2419	causal	0.12433911852084369	non-causal	0.8756608814791562
2420	causal	0.9999999970760718	non-causal	2.9239281453311884E-9
2421	causal	0.24883076706592064	non-causal	0.7511692329340793
2422	causal	0.15486267548092134	non-causal	0.8451373245190786
2423	causal	0.09812969415909507	non-causal	0.9018703058409049
2424	causal	0.07048703313031326	non-causal	0.9295129668696868
2425	causal	0.16686162981803226	non-causal	0.8331383701819678
2426	causal	0.16686162981803226	non-causal	0.8331383701819678
2427	causal	0.16686162981803226	non-causal	0.8331383701819678
2428	causal	0.16686162981803226	non-causal	0.8331383701819678
2429	causal	0.16686162981803226	non-causal	0.8331383701819678
2430	causal	0.16686162981803226	non-causal	0.8331383701819678
2431	causal	0.1325779941350055	non-causal	0.8674220058649945
2432	causal	0.1325779941350055	non-causal	0.8674220058649945
2433	causal	0.1325779941350055	non-causal	0.8674220058649945
2434	causal	0.09812969415909507	non-causal	0.9018703058409049
2435	causal	1.7003788931610483E-12	non-causal	0.9999999999982996
2436	causal	1.729652180317537E-12	non-causal	0.9999999999982703
2437	causal	0.015782828979936603	non-causal	0.9842171710200635
